timestamp,ALPHA,BRAVO,CHARLIE,DELTA,ECHO,FOXTROT
2025-01-06,0.29999999999999999,0,-0.20000000000000001,0.20000000000000001,-0.29999999999999999,0
2025-01-07,0.29999999999999999,0,-0.20000000000000001,0.20000000000000001,-0.29999999999999999,0
2025-01-08,0.29999999999999999,0.14550529935686074,-0.20000000000000001,0.054494700643139264,-0.29999999999999999,0
2025-01-09,0.29999999999999999,0.13959668804829659,-0.20000000000000001,0.060403311951703453,-0.29999999999999999,0
2025-01-10,0.29999999999999999,0.20000000000000001,-0.2713491438219372,-0.17404116139647047,-0.054609694781592333,0
2025-01-13,0.29999999999999999,0.047534112493499481,-0.2704741129198448,-0.1714043891400682,-0.058121497940087065,0.15246588750650053
2025-01-14,0.29999999999999999,0.042936867150772481,-0.29999999999999999,-0.20000000000000001,0.15706313284922754,0
2025-01-15,0.29999999999999999,-0.20000000000000001,0,-0.29999999999999999,0.20000000000000001,0
2025-01-16,0.29999999999999999,-0.047136358164827641,-0.16829053213502385,-0.28457310970014854,0.20000000000000001,0
2025-01-17,0.29999999999999999,-0.046272470474646922,-0.26728083768380667,-0.18644669184154639,0.20000000000000001,0
2025-01-20,0.29999999999999999,0,-0.28304652335965924,-0.2169534766403407,0.20000000000000001,0
2025-01-21,0.29999999999999999,0,-0.27722093975957346,-0.071186260034445004,0.20000000000000001,-0.15159280020598154
2025-01-22,0.20000000000000001,-0.2504880910920021,-0.17073731950553439,-0.078774589402463499,0.29999999999999999,0
2025-01-23,0.20000000000000001,-0.2409153413639524,-0.1694761616325042,-0.089608497003543411,0.29999999999999999,0
2025-01-24,0.29999999999999999,-0.25369310611801599,0,-0.089917947620280284,0.20000000000000001,-0.15638894626170377
2025-01-27,0.29999999999999999,-0.25441887497462173,0,-0.089240616157594418,0.20000000000000001,-0.15634050886778386
2025-01-28,0.29999999999999999,-0.21471827371588889,0,-0.23616608581085308,0.20000000000000001,-0.049115640473258046
2025-01-29,0.28276396978699031,-0.2500625950549748,0.15509143719132276,-0.088713149158965221,0.062144593021686942,-0.16122425578606003
2025-01-30,0.052387193906461751,-0.2224963736438203,0.24318399136749094,-0.22923524397726364,0.20442881472604732,-0.048268382378916078
2025-01-31,-0.18848495459403136,-0.2563354703207551,0.26628763772827335,0,0.23371236227172665,-0.055179575085213504
2025-02-03,-0.21239926728940045,-0.28760073271059949,0.20000000000000001,0,0.29999999999999999,0
2025-02-04,-0.059158873209415819,-0.23718071417822165,0.20000000000000001,-0.20366041261236262,0.29999999999999999,0
2025-02-05,0,-0.28481212944851719,0.20000000000000001,-0.21518787055148278,0.29999999999999999,0
2025-02-06,-0.29999999999999999,-0.20000000000000001,0.24974425677793916,0.16477574885395604,0.0854799943681048,0
2025-02-07,-0.29999999999999999,0,0,-0.20000000000000001,0.21600936192496226,0.28399063807503777
2025-02-10,-0.20000000000000001,0.29999999999999999,0,0.20000000000000001,-0.29999999999999999,0
2025-02-11,-0.20000000000000001,0,0.20000000000000001,0.29999999999999999,0,-0.29999999999999999
2025-02-12,0.20349211197554745,0,-0.20000000000000001,0.29650788802445255,0,-0.29999999999999999
2025-02-13,0.20000000000000001,0,-0.20000000000000001,0.29999999999999999,0,-0.29999999999999999
2025-02-14,0.20328101384956429,0,-0.29999999999999999,0.29671898615043568,0,-0.20000000000000001
2025-02-17,0.20709679430293093,0,0,0.29290320569706907,-0.29999999999999999,-0.20000000000000001
2025-02-18,0.21138084786062514,-0.18194597643506588,0,0.28861915213937483,-0.075072245399657275,-0.24298177816527683
2025-02-19,0.21296464285716765,0,0,0.28703535714283229,-0.24678557061222114,-0.25321442938777883
2025-02-20,0.20832748227279488,-0.18594747783513227,0,0.29167251772720509,-0.073287038783022659,-0.24076548338184509
2025-02-21,0.21881666349438647,-0.065927405011387386,0,0.28118333650561356,-0.20744020969090601,-0.2266323852977066
2025-02-24,0.059412631419558562,-0.065219706043192091,-0.18543741426512178,0.22687359667701387,0.21371377190342761,-0.24934287969168614
2025-02-25,0.05809931407510105,-0.065220047033147363,-0.19030400134842676,0.22912586181283517,0.21277482411206378,-0.24447595161842592
2025-02-26,-0.14672673062310362,-0.054264470595925145,-0.29900879878097131,0.23990808420367563,0.26009191579632446,0
2025-02-27,-0.24384295065934622,-0.056293381842221726,-0.19986366749843201,0.24009459116260878,0.25990540883739122,0
2025-02-28,-0.27608443932732596,0.20932256459094237,-0.22391556067267404,0.21576065951570869,0.074916775893348955,0
2025-03-03,-0.2628034281513752,0,-0.2371965718486248,0.20000000000000001,0.29999999999999999,0
2025-03-04,-0.29383281679997919,0,-0.079759458806906422,0.20000000000000001,0.29999999999999999,-0.1264077243931144
2025-03-05,-0.29999999999999999,-0.20000000000000001,0,0,0.29999999999999999,0.20000000000000001
2025-03-06,-0.29626484598815678,-0.20373515401184319,0.21268502335740982,0,0.067714487067632986,0.21960048957495723
2025-03-07,-0.29999999999999999,0,0,-0.20000000000000001,0.2373782559337124,0.26262174406628758
2025-03-10,-0.29999999999999999,0.28334459310560561,0,-0.20000000000000001,0.17844938847525155,0.038206018419142854
2025-03-11,-0.29999999999999999,0.20294410491376361,0,-0.20000000000000001,0.065052575262093945,0.23200331982414246
2025-03-12,-0.29999999999999999,0.29972830520865096,0.20027169479134904,0,-0.20000000000000001,0
2025-03-13,-0.21704630387558341,0.27080467928251317,0.063306412860213893,0.16588890785727289,-0.060185707195670554,-0.22276798892874608
2025-03-14,-0.23746926280445527,0.29999999999999999,0,0.20000000000000001,0,-0.26253073719554471
2025-03-17,-0.29999999999999999,0.29999999999999999,0,0.20000000000000001,0,-0.20000000000000001
2025-03-18,-0.17239134072635778,0.29999999999999999,-0.28657200575572533,0.20000000000000001,0,-0.041036653517916917
2025-03-19,0,0.29999999999999999,-0.29999999999999999,0,0.20000000000000001,-0.20000000000000001
2025-03-20,0,0.20000000000000001,-0.29999999999999999,0,0.29999999999999999,-0.20000000000000001
2025-03-21,0,0.20000000000000001,-0.21678702332382768,0,0.29999999999999999,-0.28321297667617235
2025-03-24,0,0.20000000000000001,-0.29999999999999999,0,0.29999999999999999,-0.20000000000000001
2025-03-25,0,0.20000000000000001,-0.21861130315706484,0,0.29999999999999999,-0.28138869684293516
2025-03-26,0,0.20000000000000001,-0.28512225687822401,-0.21487774312177599,0.29999999999999999,0
2025-03-27,0.21231614953868327,0,-0.20000000000000001,-0.29999999999999999,0.28768385046131678,0
2025-03-28,0.20000000000000001,-0.23230822152774852,-0.055172984467622158,-0.21251879400462936,0.29999999999999999,0
2025-03-31,0.20175934865308032,-0.27291862047632437,0,-0.0707935332029304,0.29824065134691974,-0.15628784632074519
2025-04-01,0.20602798561477073,-0.28847715152284381,0,-0.21152284847715616,0.2939720143852293,0
2025-04-02,0.051858068726805796,-0.054722397118663682,-0.29999999999999999,0.19167477517191253,0.25646715610128168,-0.14527760288133632
2025-04-03,0.15544570524819154,-0.053407040086625779,-0.29999999999999999,0.065612533326623479,0.27894176142518501,-0.14659295991337423
2025-04-04,-0.2606290852614358,0,-0.071681897820447829,0.21635795113064102,0.28364204886935895,-0.16768901691811638
2025-04-07,-0.14692736364893574,0,-0.06732332208169868,0.2200581168770348,0.2799418831229652,-0.28574931426936562
2025-04-08,0,0,-0.29999999999999999,0.20578288843129405,0.29421711156870589,-0.20000000000000001
2025-04-09,-0.14247746477924236,0.16224253990043697,-0.29999999999999999,0.061079755581112831,0.2766777045184502,-0.057522535220757613
2025-04-10,-0.26199893889935422,0.20000000000000001,-0.23800106110064578,0,0.29999999999999999,0
2025-04-11,-0.23507015712265264,0.29999999999999999,-0.066083519302551505,-0.19884632357479584,0.20000000000000001,0
2025-04-14,-0.13534739818942421,0.29999999999999999,-0.064652601810575805,-0.29999999999999999,0.20000000000000001,0
2025-04-15,-0.26476034341130622,0.29341322159792138,0.20658677840207854,-0.23523965658869378,0,0
2025-04-16,-0.20000000000000001,0.20000000000000001,0.29999999999999999,-0.29999999999999999,0,0
2025-04-17,-0.25564487259902419,0.16268597723907499,0.053149342106796282,-0.055448336052161984,-0.18890679134881383,0.2841646806541287
2025-04-18,-0.27941397729995143,0.29999999999999999,0.20000000000000001,0,-0.2205860227000486,0
2025-04-21,-0.2451840113042896,0.29116949855105806,0.061580111825168156,0.14725038962377379,-0.066584850711716922,-0.18823113798399346
2025-04-22,-0.23579457411402607,0.17966246321431964,0.063065108040021203,0.25727242874565914,-0.20493132215851656,-0.059274103727457339
2025-04-23,-0.23999706114273001,0.17833774521483628,0.063508370808251446,0.2581538839769123,-0.20086032044870317,-0.059142618408566862
2025-04-24,-0.24495589156350453,0.18129377102257832,0.066083608822861031,0.25262262015456066,-0.19690300501001085,-0.058141103426484694
2025-04-25,-0.28603312694920685,0.22043899748419479,0,0.27956100251580518,-0.21396687305079318,0
2025-04-28,-0.28465148469973073,0.2090299174951725,0,0.29097008250482753,-0.21534851530026927,0
2025-04-29,-0.28366674677940135,0.20387029104859242,0,0.29612970895140761,-0.21633325322059865,0
2025-04-30,-0.26330497832319072,0.20000000000000001,-0.23669502167680931,0.29999999999999999,0,0
2025-05-01,-0.26030824096293237,0.29999999999999999,-0.073434328514797545,0.20000000000000001,0,-0.16625743052227004
2025-05-02,-0.26743213104559616,0.29999999999999999,-0.23256786895440382,0.20000000000000001,0,0
2025-05-05,-0.27409153619168186,0.29999999999999999,-0.22590846380831817,0.20000000000000001,0,0
2025-05-06,-0.25431008651930709,0.29999999999999999,-0.071009083215136978,0.20000000000000001,-0.17468083026555592,0
2025-05-07,-0.27536299542606768,0.26622157811983194,0.18623091564243488,0.047547506237733274,-0.063874765662798538,-0.16076223891113373
2025-05-08,-0.29999999999999999,0.27184286173689037,0.057556514356977936,0,0.17060062390613165,-0.20000000000000001
2025-05-09,-0.29999999999999999,0.054389094941405744,0.27715910317374748,0,0.16845180188484685,-0.20000000000000001
2025-05-12,-0.29999999999999999,0,0.20000000000000001,0,0.29999999999999999,-0.20000000000000001
2025-05-13,-0.29999999999999999,0,0.20000000000000001,0,0.29999999999999999,-0.20000000000000001
2025-05-14,-0.17674200043472271,0,0.20000000000000001,-0.26665830277230201,0.29999999999999999,-0.056599696792975315
2025-05-15,-0.055456678503557677,0,0.20000000000000001,-0.28976975647771952,0.29999999999999999,-0.15477356501872283
2025-05-16,-0.053114257695721853,0,0.20000000000000001,-0.28789960965476946,0.29999999999999999,-0.15898613264950873
2025-05-19,0.14670686480553305,0.29224887954976175,0.061044255644705149,-0.28712214990035556,-0.16072663363933207,-0.052151216460312337
2025-05-20,0.23082829423460841,0.20339610071033903,0.065775605055052561,-0.28737542804106564,-0.053844128184223482,-0.1587804437747109
2025-05-21,0.25835562090900721,0.24164437909099279,0,-0.29999999999999999,0,-0.20000000000000001
2025-05-22,0.25452714844033009,0.24547285155966994,0,-0.29999999999999999,0,-0.20000000000000001
2025-05-23,0.2593757240477631,0.2406242759522369,-0.1496769335931456,-0.29796235353227485,0,-0.052360712874579558
2025-05-26,0.23126988761916731,0.26873011238083266,-0.20000000000000001,-0.29999999999999999,0,0
2025-05-27,0.20000000000000001,0.29999999999999999,-0.20000000000000001,-0.29999999999999999,0,0
2025-05-28,0.20000000000000001,0.29999999999999999,-0.26948070809202518,-0.23051929190797485,0,0
2025-05-29,0.20000000000000001,0.29999999999999999,-0.20000000000000001,-0.29999999999999999,0,0
2025-05-30,0.29317983570519773,0.20682016429480229,-0.20000000000000001,-0.29999999999999999,0,0
2025-06-02,0.29999999999999999,0.20000000000000001,-0.20000000000000001,-0.29999999999999999,0,0
2025-06-03,0.20000000000000001,0.29999999999999999,-0.20000000000000001,-0.29999999999999999,0,0
2025-06-04,0,0.29999999999999999,-0.28083318465294821,-0.21916681534705182,0.20000000000000001,0
2025-06-05,0,0.060288761604108058,-0.20000000000000001,-0.29999999999999999,0.27209072778671017,0.16762051060918176
2025-06-06,0.16033885015145299,-0.17477236902685042,-0.26123627310282843,-0.063991357870321189,0.057722056243090708,0.28193909360545627
2025-06-09,-0.16583304672811719,-0.061603357186100334,-0.27256359608578246,0,0.29999999999999999,0.20000000000000001
2025-06-10,-0.20000000000000001,0,-0.29999999999999999,0,0.29999999999999999,0.20000000000000001
2025-06-11,-0.060285635025076889,-0.26820487045987063,-0.17150949451505254,0.1924992618835844,0.05718371506217973,0.25031702305423587
2025-06-12,-0.061037274482311922,-0.27076324892073755,-0.1681994765969505,0.064593595220354599,0.17113926223761677,0.2642671425420286
2025-06-13,-0.061429497504777136,-0.27431692292878168,-0.16425357956644115,0.18948147921182698,0.054864741304889081,0.25565377948328394
2025-06-16,0,-0.29999999999999999,-0.20000000000000001,0,0.21855854979289194,0.28144145020710809
2025-06-17,0.17274843045963262,-0.29999999999999999,-0.20000000000000001,0,0.066535442954658131,0.26071612658570931
2025-06-18,0,-0.27837360972792013,0,-0.22162639027207987,0.22340164809589683,0.27659835190410315
2025-06-19,0,-0.2735284674085961,-0.15637161918978401,-0.070099913401619876,0.29999999999999999,0.20000000000000001
2025-06-20,0,-0.27716653048090267,0.14623861016367171,-0.22283346951909733,0.29999999999999999,0.053761389836328312
2025-06-23,0,-0.26553034292310257,0.14952030607066946,-0.23446965707689749,0.29686975718649089,0.053609936742839606
2025-06-24,0,-0.27080183972715316,0.14653070329340653,-0.22919816027284681,0.29999999999999999,0.053469296706593464
2025-06-25,0,-0.049727123631731922,0.28867459469150231,-0.29999999999999999,0.21132540530849769,-0.15027287636826811
2025-06-26,-0.16498535847083881,-0.05733250183486082,0.20000000000000001,0,0.29999999999999999,-0.27768213969430039
2025-06-27,-0.20000000000000001,0.20000000000000001,0,0,0.29999999999999999,-0.29999999999999999
2025-06-30,-0.20000000000000001,0.045851162314135475,0,0.17665099952799276,0.27749783815787171,-0.29999999999999999
2025-07-01,-0.20000000000000001,0.045500247467423559,0,0.17189633240151456,0.28260342013106188,-0.29999999999999999
2025-07-02,-0.20000000000000001,0.047643379355662097,0,0.2837765209803994,0.16858009966393847,-0.29999999999999999
2025-07-03,-0.059373296734322352,0.14859416132230036,-0.18349523335687803,0.29253566237781575,0.058870176299883933,-0.25713146990879965
2025-07-04,-0.17333227167463119,0.15320994677590441,-0.067052031443963558,0.28935068510893402,0.057439368115161524,-0.25961569688140523
2025-07-07,-0.058746752730413125,-0.16113987684317119,0,0.29999999999999999,0.20000000000000001,-0.28011337042641565
2025-07-08,-0.058890949620431891,-0.16753940890814359,0,0.29999999999999999,0.20000000000000001,-0.27356964147142449
2025-07-09,-0.27349694984688289,-0.1765233746518442,0,0.20158028172779788,0.29841971827220209,-0.049979675501272927
2025-07-10,-0.27048854392133198,-0.18091984094602276,0.17965414410310288,0.059433116274922766,0.26091273962197431,-0.048591615132645198
2025-07-11,-0.29999999999999999,-0.20000000000000001,0.29999999999999999,0,0.20000000000000001,0
2025-07-14,-0.29999999999999999,0.20000000000000001,0.29999999999999999,-0.20000000000000001,0,0
2025-07-15,-0.29999999999999999,0.20000000000000001,0.29999999999999999,-0.20000000000000001,0,0
2025-07-16,-0.29999999999999999,0.055409086176401105,0.29373529558187789,-0.20000000000000001,0.150855618241721,0
2025-07-17,-0.28670629968365341,0.053319056415825447,0.28357510168269873,-0.058016051143946659,0.16310584190147581,-0.15527764917239989
2025-07-18,-0.28169550593072035,0.05462701807405624,0.2849660685702205,-0.06107218020120582,0.16040691335572324,-0.15723231386807388
2025-07-21,-0.27694160411058649,0.053373788921374878,0.2894428728537754,-0.05831116057754826,0.15718333822484973,-0.16474723531186519
2025-07-22,-0.27369905603774169,0.055200785216075993,0.29995446976875845,-0.05809829406557409,0.14484474501516556,-0.16820264989668424
2025-07-23,-0.29999999999999999,0,0.29999999999999999,0,0.20000000000000001,-0.20000000000000001
2025-07-24,-0.29999999999999999,0,0.29999999999999999,0,0.20000000000000001,-0.20000000000000001
2025-07-25,-0.29999999999999999,0,0.29999999999999999,0,0.20000000000000001,-0.20000000000000001
2025-07-28,-0.29193739347834624,-0.15979702671569751,0.17204930950070355,0.28593552959863777,0.042015160900658627,-0.048265579805956256
2025-07-29,-0.29999999999999999,-0.1499656439376382,0.29244459146395652,0.16820886933442228,0.039346539201621233,-0.050034356062361812
2025-07-30,-0.29999999999999999,-0.20000000000000001,0.20000000000000001,0.29999999999999999,0,0
2025-07-31,-0.29999999999999999,-0.057822915829642246,0.29999999999999999,0.20000000000000001,-0.14217708417035776,0
2025-08-01,-0.29999999999999999,0.13250518677245696,0.29999999999999999,0.067494813227543068,-0.042464839409122032,-0.15753516059087797
2025-08-04,-0.29999999999999999,0.040191842295941214,0.18135433703799131,0.2784538206660675,-0.041133167358638638,-0.15886683264136137
2025-08-05,-0.20760280038465306,0.23244982480400497,0.20607172587382963,0.061478449322165417,-0.23321802881526657,-0.059179170800080304
2025-08-06,-0.22925436152742976,0.04144229729427832,0,0.16511069087214464,-0.27074563847257022,0.29344701183357708
2025-08-07,-0.22827553791799887,0.27038360256752714,0,0.22961639743247286,-0.27172446208200118,0
2025-08-08,-0.22971479309512083,0.23784826581016386,0.20119986675305504,0.060951867436781097,-0.27028520690487912,0
2025-08-11,0,0.27748759407132145,0.22251240592867852,0,-0.20000000000000001,-0.29999999999999999
